year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.539879174020286,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.5743399686954438,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.5720791480710867,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4353028027125034,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.4310830948739026,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4124429700516408,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.3999786496309659,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.4104414904967886,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.4238212892507691,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.4569745258177942,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.4549168008960585,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.664515911076816,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.6806962532308558,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.7109034305191986,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.7300618927129952,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.757669158972307,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.7984698827272234,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.836956844621371,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.8795928912809319,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.8977003811917685,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.2845108169241835,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.312150795079349,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.358074317238354,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.39379533693092,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.428624669103246,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.4716918526557152,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.509111977085598,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.5467649599282587,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.5586229160288396,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.7470194640355845,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.7508924199167697,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.774784666072324,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.7913856664097696,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.8116169695683437,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.847339071862203,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.887726709949138,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.9415286505520255,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.973719202638489,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.3926600249002457,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.410308640040268,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.4433133188179172,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.4685004230297596,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.4928695238018774,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.5234892045831774,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.547973642134746,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.571490799632329,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.5746073331233423,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.2538159787431145,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.2680405378610602,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.2969436635257716,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.3192493010834723,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.3431928460397422,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.3767824554630421,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.4083523417513228,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.4424451907170797,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.453728261635743,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.2631513063979543,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.2774561471812542,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.306628200551418,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.3292236406813787,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.3527888596081747,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.3846634927915369,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.4124821509482688,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.4403695997186947,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.446611401620683,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.3713739853035554,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.3863922962931985,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.4162541014032524,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.43879264244413,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.4626913113380775,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.4965831499804827,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.5288373974031584,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.5644568698621504,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.5769111736653096,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.2860930919231088,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.2691603220482632,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.267815295912595,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.2607346518203342,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2565560912902265,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.2644114443808883,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.2758762823875096,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.2981493706764526,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.3052201775992054,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.4489187222707933,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.4670626958188562,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.500162295228015,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.5247523656633826,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.5489986659303698,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.581201376964672,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.6093328392639386,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.6389147525139374,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.645706126174733,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.8863957649838736,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9034005253519877,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.9375471076934045,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.9633419911079832,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.9904424723223613,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.0285431111136885,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.0647267559955775,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.105154766236168,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.1196625762356547,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.6443315546184711,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.6401230058147833,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.6538126615845872,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.6597133483513389,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.6709128996567477,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.6955601347566496,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.7228774009836736,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.7620117702381983,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.783736581301281,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.708943863681847,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.7026022244690862,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.7233389470697364,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.7518673136959193,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.7727311638197107,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.7968215769909694,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.8265182415963572,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.8528387013384096,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.8802281366709543,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.8930814977174872,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.1724908236714873,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.1658844161484136,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.185623392482478,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.215209965371684,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.2386110102371357,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.2615053958953655,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.2893510725605712,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.31433112929918,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.340405438232976,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.351057475402844,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.4834406153008404,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.444252439154268,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.433157183057603,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.433155601066987,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.428904812635583,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.4267524285205226,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.4333155786541423,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.4421258668940027,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.458452090660179,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.463602751400466,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.3485449454095337,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.3372930527627414,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.3477521959545244,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.3664982000661994,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.380954215814082,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.3956798594717317,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.4152806583368027,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4330311118887114,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.4519776422935484,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.4579942083226132,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.3383898390228621,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.3338568970354094,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.351636652087455,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.3776335677315072,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.3983288277665142,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4185494704798687,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.4428127379001536,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.4643289444467442,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.4866897197003095,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.4954717375081452,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.3165583387461093,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.312839690111101,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.3311630203318323,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.3576063617756509,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.3782911731283498,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3975497879400587,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.419402316346534,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.437201205249356,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.4545192254608668,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.459206009283185,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.4573169737742575,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4514188418572374,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.4683959891248541,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4937125852046371,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.5135553210552017,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.5330276658690336,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.5569973832392254,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.5786093121023563,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.6016405011155541,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.610852240625904,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.0408147552399842,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.0015639586841296,10
2017,lat_36_11698,-3.049416565190603,3.0,-0.9824326500676296,10
2018,lat_36_11698,-0.5687481925630901,4.0,-0.9712294914935677,10
2019,lat_36_11698,-1.193762519665855,5.0,-0.9573048980534374,10
2020,lat_36_11698,-0.5885853245359539,6.0,-0.945008749425841,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9387814889222287,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.934199059622652,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.9348047091756279,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.9280266225363545,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.404753225143795,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.3963215428784286,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.4101428856591425,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.4321847604600506,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.44907346877708,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.465716014423685,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.4869305934987904,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.5059801081867288,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.5264950589409338,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.5335363238529096,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.8088846163415313,10
2016,lat_36_12598,-1.2958306897867156,2.0,-1.79992559079314,10
2017,lat_36_12598,-2.664365576358036,3.0,-1.815920021105045,10
2018,lat_36_12598,-0.9671737799285544,4.0,-1.8411836012788092,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.860884126323748,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.880705100834565,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.9061682742556545,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.9299046422581996,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.9561112510993297,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.9673758661026075,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.4060434162865718,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.3708809583448003,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.3596456402195278,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.3583855716821343,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.3529958630817647,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.351117921819463,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.3566411400478249,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.3633689643197244,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.3763051642544042,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.3802214191667226,10
