year,variable,testing,horizon,forecast,fold
2023,lat_36_12598,-4.261077997597968,7.0,-1.881472549253778,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.9361698577465847,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4129430097977544,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.392376114912776,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.3522820364552142,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.309737164204453,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.3098884915096725,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.4025797172810293,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.4290896199864092,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.5404065741716098,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.6511087290454982,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.5087597871244494,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.4442383679552901,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.320559814951534,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.2419484725077259,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.292703649056348,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.3721260153444508,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.541418072725169,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.3806211064815763,9
2016,lat_36_08999,-1.275201097031201,1.0,-1.440419343185137,9
2017,lat_36_08999,-2.203193653920013,2.0,-1.159867137758323,9
2018,lat_36_08999,-0.53327996027333,3.0,-1.6207264012611484,9
2019,lat_36_08999,-3.39974650462315,4.0,-1.7641484051668868,9
2020,lat_36_08999,-1.8735547825828502,5.0,-1.7295261084609421,9
2021,lat_36_08999,-4.5200079797018455,6.0,-1.610014343867411,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.7596454396435415,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.79661684141483,9
2024,lat_36_08999,-2.35061012151384,9.0,-1.980240264217018,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.4362178528543437,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.4182881190888867,9
2018,lat_36_09449,-0.3551518986729765,3.0,-1.6597922566393168,9
2019,lat_36_09449,-2.97826640367865,4.0,-1.5473471316762373,9
2020,lat_36_09449,-1.8590870634473216,5.0,-1.4692291213370123,9
2021,lat_36_09449,-3.0436224605093134,6.0,-1.4094476499419066,9
2022,lat_36_09449,-2.8562656756034253,7.0,-1.5879067512605662,9
2023,lat_36_09449,-4.492649052801522,8.0,-1.635816449155341,9
2024,lat_36_09449,-4.131525879912678,9.0,-1.9029843609430226,9
2016,lat_36_09899,-0.2590969596883715,1.0,-0.9794593896036066,9
2017,lat_36_09899,-3.089586992311392,2.0,-0.4526541483833544,9
2018,lat_36_09899,-0.724077887146502,3.0,-0.32946717392890434,9
2019,lat_36_09899,-1.6700491135563147,4.0,-0.3570996390769959,9
2020,lat_36_09899,-1.7996749613045864,5.0,-0.41335285615902817,9
2021,lat_36_09899,-4.605170185988091,6.0,-0.5279213023515497,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.6082200630884731,9
2023,lat_36_09899,-3.933099084921099,8.0,-0.8075773914423484,9
2024,lat_36_09899,-2.83589196644073,9.0,-0.7373441851224599,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.7102755084351222,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.4153266859875095,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.2419131453785095,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.170659425155382,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.147245263035308,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.1686038565874695,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.2526695784528754,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.4537641682186189,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.3636595288273536,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.5389635859708877,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.5957224437285755,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.7074926644929107,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.7356123420875498,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.6778593730729392,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.619845703902944,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.821748357646745,9
2023,lat_36_10799,-2.3729764004840987,8.0,-2.066160493888437,9
2024,lat_36_10799,-2.1482707752286765,9.0,-2.126624830293096,9
2016,lat_36_11249,-0.6927387217436246,1.0,-0.795574739592483,9
2017,lat_36_11249,-2.5217902632185556,2.0,-0.5049181716307619,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.3795745655740105,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.33753044083796685,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.35437955809271243,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.45068275706432165,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.6371680760920371,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.9465896799046154,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.2146282974565887,9
2016,lat_36_11698,-0.16232459962518894,1.0,-2.2019521068309396,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.6104168701488832,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.211121745070614,9
2019,lat_36_11698,-1.193762519665855,4.0,-0.8869466801248193,9
2020,lat_36_11698,-0.5885853245359539,5.0,-0.6788526391600961,9
2021,lat_36_11698,-3.804831970999918,6.0,-0.5459083434948047,9
2022,lat_36_11698,-2.7931933374976934,7.0,-0.43207275327396066,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.45265313612388897,9
2024,lat_36_11698,-4.004044632110705,9.0,-0.5038753380340776,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.0565111574918835,9
2017,lat_36_12148,-2.6155521035504288,2.0,-0.5231707107674604,9
2018,lat_36_12148,-0.46055848098175656,3.0,-0.2798434346702363,9
2019,lat_36_12148,-1.5051118077097254,4.0,-0.22903233328027556,9
2020,lat_36_12148,-1.5651309574357808,5.0,-0.2413624277029297,9
2021,lat_36_12148,-2.87501688415025,6.0,-0.30518502994657964,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.3478586163914181,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.5367145141553543,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.6018865916390163,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.02199280825811,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.6781392003307618,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.4244755286495767,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.2337051241702,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.2018693691125255,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.1616574796716792,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.1883309682522358,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.2555703365294837,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.331251447312654,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.408566920043561,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.747785278212554,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.255324876891698,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.1990166168182488,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.2499637082914272,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.2682250173858687,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.198564558194155,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.3022459174379628,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.290381651786621,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.0657449780675536,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.1507262261237343,10
2017,lat_36_08549,-2.20151756280986,3.0,-0.8291536558701252,10
2018,lat_36_08549,-0.405127327324679,4.0,-0.6815314242954909,10
2019,lat_36_08549,-1.0115671284653545,5.0,-0.6929767841351391,10
2020,lat_36_08549,-0.9215409768076366,6.0,-0.716008771920372,10
2021,lat_36_08549,-1.5333531309772477,7.0,-0.7092145395840636,10
2022,lat_36_08549,-1.1929081182347607,8.0,-0.8211974564836899,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.8173086001133911,10
2024,lat_36_08549,-4.570638202445716,10.0,-3.5736431902853605,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.6156850300993444,10
2016,lat_36_08999,-1.275201097031201,2.0,-1.4393046408618602,10
2017,lat_36_08999,-2.203193653920013,3.0,-1.4159349672262753,10
2018,lat_36_08999,-0.53327996027333,4.0,-1.2833850065620203,10
2019,lat_36_08999,-3.39974650462315,5.0,-1.1597169434854007,10
2020,lat_36_08999,-1.8735547825828502,6.0,-1.2469390017345539,10
2021,lat_36_08999,-4.5200079797018455,7.0,-1.3907662464457462,10
2022,lat_36_08999,-3.9056189665983982,8.0,-0.8306229815001622,10
2023,lat_36_08999,-4.22999702779643,9.0,-0.8008804062568387,10
2024,lat_36_08999,-2.35061012151384,10.0,-0.7420683072524025,10
2015,lat_36_09449,-3.4412661409964356,1.0,-5.028033073818986,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.3548376687156223,10
2017,lat_36_09449,-1.6785647141405264,3.0,-1.8906772792921545,10
2018,lat_36_09449,-0.3551518986729765,4.0,-1.318010887052701,10
2019,lat_36_09449,-2.97826640367865,5.0,-1.2886700553663852,10
2020,lat_36_09449,-1.8590870634473216,6.0,-1.5332431117930916,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.354763902128529,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.025154875876984,10
2023,lat_36_09449,-4.492649052801522,9.0,-3.0731745077846946,10
2024,lat_36_09449,-4.131525879912678,10.0,-4.352948334500443,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.9799905157068525,10
2016,lat_36_09899,-0.2590969596883715,2.0,-0.5554315838580479,10
2017,lat_36_09899,-3.089586992311392,3.0,-0.2214285297170664,10
2018,lat_36_09899,-0.724077887146502,4.0,-0.2767401732932455,10
2019,lat_36_09899,-1.6700491135563147,5.0,-0.4660779735723872,10
2020,lat_36_09899,-1.7996749613045864,6.0,-0.7658664173403446,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.297088372186728,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.5354208888231755,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.900358529293943,10
2024,lat_36_09899,-2.83589196644073,10.0,-3.1315204843317943,10
2015,lat_36_10349,-0.797192653002835,1.0,-2.501234778843013,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.2650594375252304,10
2017,lat_36_10349,-2.1805010852920272,3.0,-0.20063174925887162,10
2018,lat_36_10349,-0.3899784881310845,4.0,-0.09275947312778705,10
2019,lat_36_10349,-0.7768908600768161,5.0,-0.10487491571348967,10
2020,lat_36_10349,-0.7703877753974254,6.0,-0.171660758623471,10
2021,lat_36_10349,-3.036719092619263,7.0,-0.4534323102862109,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.0794143525413675,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.0176125923533559,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.1125967975060056,10
2015,lat_36_10799,-0.9681155251814885,1.0,-3.619334467471698,10
2016,lat_36_10799,-0.6458763849785304,2.0,-3.3530479667877686,10
2017,lat_36_10799,-3.1257017207664983,3.0,-3.1232226600761774,10
2018,lat_36_10799,-0.9369815786228689,4.0,-2.7396081713919456,10
2019,lat_36_10799,-1.1978946148853635,5.0,-2.5715786522138186,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.5311589460746196,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.144624138771837,10
2022,lat_36_10799,-1.7635637092174457,8.0,-2.0937901681769167,10
2023,lat_36_10799,-2.3729764004840987,9.0,-2.7019281772883503,10
2024,lat_36_10799,-2.1482707752286765,10.0,-2.7967595585593115,10
2015,lat_36_11249,-0.8037623733754096,1.0,-2.1482235772032205,10
2016,lat_36_11249,-0.6927387217436246,2.0,-2.3020102913581444,10
2017,lat_36_11249,-2.5217902632185556,3.0,-2.654684462943933,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.9407563038272422,10
2019,lat_36_11249,-1.117934251557646,5.0,-2.0698491626419555,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.2429884488970004,10
2021,lat_36_11249,-3.1618076864327787,7.0,-0.9774711058275368,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.0681080523899489,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.2822579309863986,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.497983731404125,10
2015,lat_36_11698,-2.2911718556392247,1.0,-2.6121679576658186,10
2016,lat_36_11698,-0.16232459962518894,2.0,-2.7955502582386154,10
2017,lat_36_11698,-3.049416565190603,3.0,-3.7365969504203154,10
2018,lat_36_11698,-0.5687481925630901,4.0,-4.741268334752215,10
2019,lat_36_11698,-1.193762519665855,5.0,-4.541811296862205,10
2020,lat_36_11698,-0.5885853245359539,6.0,-4.287461575641174,10
2021,lat_36_11698,-3.804831970999918,7.0,-4.257220484259595,10
2022,lat_36_11698,-2.7931933374976934,8.0,-4.1573706739630145,10
2023,lat_36_11698,-4.605170185988091,9.0,-3.922086222329269,10
2024,lat_36_11698,-4.004044632110705,10.0,-3.212619794582276,10
2015,lat_36_12148,-1.283645316231226,1.0,-4.047607264916249,10
2016,lat_36_12148,-0.49133885332910515,2.0,-3.7762467532889605,10
2017,lat_36_12148,-2.6155521035504288,3.0,-3.736133113750941,10
2018,lat_36_12148,-0.46055848098175656,4.0,-3.880257942629221,10
2019,lat_36_12148,-1.5051118077097254,5.0,-3.3753265443872875,10
2020,lat_36_12148,-1.5651309574357808,6.0,-2.032343132293075,10
2021,lat_36_12148,-2.87501688415025,7.0,-0.4462250060034898,10
2022,lat_36_12148,-2.014888701031007,8.0,-0.21028759132983496,10
2023,lat_36_12148,-4.498476789270406,9.0,-0.4989582973153537,10
2024,lat_36_12148,-4.329941574607597,10.0,-0.7323412376084262,10
2015,lat_36_12598,-1.970247116573689,1.0,-4.586489925419168,10
2016,lat_36_12598,-1.2958306897867156,2.0,-4.255236966344601,10
2017,lat_36_12598,-2.664365576358036,3.0,-4.003479024038472,10
2018,lat_36_12598,-0.9671737799285544,4.0,-3.94881614990029,10
2019,lat_36_12598,-2.519483084727414,5.0,-3.7582555193000697,10
2020,lat_36_12598,-2.346413680915321,6.0,-3.3734374336899906,10
2021,lat_36_12598,-2.40023022445066,7.0,-3.087757295085599,10
2022,lat_36_12598,-1.786417682123372,8.0,-5.205557281756249,10
2023,lat_36_12598,-4.261077997597968,9.0,-4.796060521936619,10
2024,lat_36_12598,-3.852776147384812,10.0,-4.43749019135387,10
2015,lat_36_13048,-2.522895513011326,1.0,-2.792518940038174,10
2016,lat_36_13048,-1.2255407603611956,2.0,-3.802078032755293,10
2017,lat_36_13048,-3.2954831848254327,3.0,-4.311746292340115,10
2018,lat_36_13048,-2.052346893415107,4.0,-4.171595212245047,10
2019,lat_36_13048,-3.967871589222386,5.0,-4.030173704482044,10
2020,lat_36_13048,-3.282913954279421,6.0,-3.733087582224367,10
2021,lat_36_13048,-3.7274502089592016,7.0,-3.3406042300708805,10
2022,lat_36_13048,-2.919342556067837,8.0,-4.298006360860152,10
2023,lat_36_13048,-4.252929512739863,9.0,-4.215050023315292,10
2024,lat_36_13048,-4.13453748503702,10.0,-4.225200840607705,10
