year,variable,testing,horizon,forecast,fold
2023,lat_36_14398,-4.5443284429568545,3.0,-3.936951418211716,4
2024,lat_36_14398,-4.227818740555305,4.0,-3.987827705788404,4
2021,lat_36_14848,-1.4405411342778947,1.0,-1.9451996829523674,4
2022,lat_36_14848,-0.7268212475581136,2.0,-2.032426041689382,4
2023,lat_36_14848,-4.082848718651846,3.0,-2.111998309475328,4
2024,lat_36_14848,-3.824756992308279,4.0,-2.1883237429240174,4
2021,lat_36_15298,-1.625790711792228,1.0,-2.4699165521375135,4
2022,lat_36_15298,-1.014584533785355,2.0,-2.6547878126017435,4
2023,lat_36_15298,-4.515540910932293,3.0,-2.7555712482559405,4
2024,lat_36_15298,-4.380598550103056,4.0,-2.7526920238957135,4
2021,lat_36_15748,-2.0018857368257925,1.0,-2.775937903723464,4
2022,lat_36_15748,-1.500100521719419,2.0,-2.9846103323179536,4
2023,lat_36_15748,-4.605170185988091,3.0,-3.1326151489936187,4
2024,lat_36_15748,-4.411102366634724,4.0,-3.381969078504102,4
2021,lat_36_16198,-1.0321437131375908,1.0,-1.3684809453309053,4
2022,lat_36_16198,-0.5501616250660359,2.0,-1.3700255276310225,4
2023,lat_36_16198,-3.634392538227047,3.0,-1.3932406167126918,4
2024,lat_36_16198,-3.303133866835818,4.0,-1.377537890535679,4
2021,lat_36_16648,-1.6177280781643413,1.0,-2.023650717890807,4
2022,lat_36_16648,-1.5968653847142764,2.0,-2.1303769305166105,4
2023,lat_36_16648,-4.315524353198009,3.0,-2.1256864218030977,4
2024,lat_36_16648,-4.2114487718641005,4.0,-2.175391163785477,4
2021,lat_36_17098,-4.257485861423264,1.0,-4.45569640602909,4
2022,lat_36_17098,-3.957119874210972,2.0,-4.745453560720682,4
2023,lat_36_17098,-4.605170185988091,3.0,-4.839025543359502,4
2024,lat_36_17098,-2.691602217950635,4.0,-4.86085332405192,4
2021,lat_36_17547,-4.605170185988091,1.0,-4.281043398226549,4
2022,lat_36_17547,-4.605170185988091,2.0,-4.504745171637735,4
2023,lat_36_17547,-4.258660068442104,3.0,-4.6218538102026665,4
2024,lat_36_17547,-2.2734157318248305,4.0,-4.725289881697325,4
2021,lat_36_17997,-2.007133539125042,1.0,-2.547619002193492,4
2022,lat_36_17997,-1.9087327769366935,2.0,-2.6283667079672006,4
2023,lat_36_17997,-3.396438632247453,3.0,-2.6802165332032404,4
2024,lat_36_17997,-2.5639070702915387,4.0,-2.7363178639882717,4
2021,lat_36_18447,-1.5555624682406695,1.0,-1.7862331557910227,4
2022,lat_36_18447,-1.0287242043041274,2.0,-1.9107800646981492,4
2023,lat_36_18447,-2.0927730342361874,3.0,-1.9282758912189037,4
2024,lat_36_18447,-2.811001066084425,4.0,-1.9417618393191924,4
2021,lat_36_19347,-4.605170185988091,1.0,-4.102781590476918,4
2022,lat_36_19347,-3.9304692280359803,2.0,-4.318773894504961,4
2023,lat_36_19347,-2.651156297541917,3.0,-4.324286035057581,4
2024,lat_36_19347,-4.605170185988091,4.0,-4.331987995375883,4
2021,lat_36_19797,-2.880858157239208,1.0,-2.669888995556618,4
2022,lat_36_19797,-1.3922663361724723,2.0,-2.7008914000210504,4
2023,lat_36_19797,-4.180078177502837,3.0,-2.7158858097206102,4
2024,lat_36_19797,-3.6186460157600684,4.0,-2.7550130459568503,4
2021,lat_36_20247,-2.6073646114476814,1.0,-1.6903006304162145,4
2022,lat_36_20247,-1.6090448404358713,2.0,-1.7639604075541342,4
2023,lat_36_20247,-4.078945638163503,3.0,-1.8467004975402397,4
2024,lat_36_20247,-2.907751798956203,4.0,-1.879878890718159,4
2021,lat_36_20697,-0.8425286861322192,1.0,-1.4520640979646018,4
2022,lat_36_20697,-0.7056740828742207,2.0,-1.5882280755292566,4
2023,lat_36_20697,-2.146230657313977,3.0,-1.601333190049747,4
2024,lat_36_20697,-1.3474389141433085,4.0,-1.6135689133481923,4
2021,lat_36_21147,-0.974801105753957,1.0,-0.9860130381491078,4
2022,lat_36_21147,-0.294252119725202,2.0,-0.918897584267234,4
2023,lat_36_21147,-2.952075854006551,3.0,-0.8659909321050048,4
2024,lat_36_21147,-2.446187478147792,4.0,-0.844837801182737,4
2021,lat_36_21597,-0.7324991847441741,1.0,-1.4620730630353729,4
2022,lat_36_21597,-0.5292610333903447,2.0,-1.537855552011159,4
2023,lat_36_21597,-2.136666513992468,3.0,-1.6144175891808605,4
2024,lat_36_21597,-2.579224468070338,4.0,-1.6364995531232414,4
2020,lat_36_00450,-2.3880802166139334,1.0,-2.1206988386031664,5
2021,lat_36_00450,-3.9139690795197506,2.0,-2.2282337501110447,5
2022,lat_36_00450,-2.6469059117659337,3.0,-2.3172952438768033,5
2023,lat_36_00450,-4.323167861868939,4.0,-2.337800563345399,5
2024,lat_36_00450,-3.711739310440754,5.0,-2.358359277711597,5
2020,lat_36_00900,-1.6839644643240643,1.0,-2.3162130990504193,5
2021,lat_36_00900,-2.171551236495657,2.0,-2.3807782445253713,5
2022,lat_36_00900,-1.9518283630100233,3.0,-2.4379267167466794,5
2023,lat_36_00900,-4.573138023868477,4.0,-2.550300995302014,5
2024,lat_36_00900,-4.44226481911977,5.0,-2.579018226453208,5
2020,lat_36_01350,-2.432695562849268,1.0,-2.5575411780709723,5
2021,lat_36_01350,-1.9314161483863477,2.0,-2.614940482051543,5
2022,lat_36_01350,-1.1616155480023012,3.0,-2.655279789079626,5
2023,lat_36_01350,-4.20897568437331,4.0,-2.780505742739491,5
2024,lat_36_01350,-4.077544439710155,5.0,-2.7890283108766374,5
2020,lat_36_01800,-1.9339371772364244,1.0,-2.21342709085996,5
2021,lat_36_01800,-1.9020006388217356,2.0,-2.3465919886764057,5
2022,lat_36_01800,-1.1608307356195846,3.0,-2.468060115857752,5
2023,lat_36_01800,-3.3867927094275285,4.0,-2.544777374240592,5
2024,lat_36_01800,-3.5222565345618033,5.0,-2.5530796391504342,5
2020,lat_36_02250,-2.286612398770596,1.0,-2.6984214610106543,5
2021,lat_36_02250,-1.9775398411444507,2.0,-2.8857059505901717,5
2022,lat_36_02250,-1.2441458644328824,3.0,-3.0104417837456188,5
2023,lat_36_02250,-4.585847695320484,4.0,-3.1005150787875966,5
2024,lat_36_02250,-2.84738933434102,5.0,-3.090074882996201,5
2020,lat_36_02700,-3.1304362134097916,1.0,-2.8117992978761075,5
2021,lat_36_02700,-2.3410018032421998,2.0,-3.0000858758440843,5
2022,lat_36_02700,-1.603053607425811,3.0,-3.120524241890862,5
2023,lat_36_02700,-4.605170185988091,4.0,-3.1895966310559274,5
2024,lat_36_02700,-2.85846095690616,5.0,-3.1736157020861775,5
2020,lat_36_03150,-4.123118787481831,1.0,-2.5430973114565063,5
2021,lat_36_03150,-2.3382974174969067,2.0,-2.7948963019516144,5
2022,lat_36_03150,-1.636733644016873,3.0,-2.916372297327452,5
2023,lat_36_03150,-4.44664592862927,4.0,-2.9693975224850897,5
2024,lat_36_03150,-3.991514232083815,5.0,-2.9418970862561915,5
2020,lat_36_03600,-3.589962531689431,1.0,-2.868764160484422,5
2021,lat_36_03600,-2.692043729182515,2.0,-3.125847036511403,5
2022,lat_36_03600,-2.1490403513796297,3.0,-3.2222402471907285,5
2023,lat_36_03600,-4.605170185988091,4.0,-3.2550209480718957,5
2024,lat_36_03600,-3.031866402768856,5.0,-3.2504744789856512,5
2020,lat_36_04050,-2.358724133189273,1.0,-2.0259930855377406,5
2021,lat_36_04050,-1.9252491159204084,2.0,-2.162443543806477,5
2022,lat_36_04050,-1.3428302520265567,3.0,-2.2127556489572067,5
2023,lat_36_04050,-4.540138530175832,4.0,-2.225254688292813,5
2024,lat_36_04050,-3.780850722879246,5.0,-2.2321884536485044,5
2020,lat_36_04500,-4.605170185988091,1.0,-4.754977131231129,5
2021,lat_36_04500,-4.605170185988091,2.0,-4.894617804480842,5
2022,lat_36_04500,-4.605170185988091,3.0,-5.0525104018985685,5
2023,lat_36_04500,-4.605170185988091,4.0,-5.232179026956483,5
2024,lat_36_04500,-4.208334314372091,5.0,-5.326605860954608,5
2020,lat_36_05849,-4.605170185988091,1.0,-4.015789299188482,5
2021,lat_36_05849,-4.605170185988091,2.0,-4.002435987916841,5
2022,lat_36_05849,-4.605170185988091,3.0,-3.962960150761159,5
2023,lat_36_05849,-4.605170185988091,4.0,-3.860710900209709,5
2024,lat_36_05849,-4.605170185988091,5.0,-3.8308780311247257,5
2020,lat_36_06299,-2.285010171289156,1.0,-2.2590633358690715,5
2021,lat_36_06299,-4.355354251402956,2.0,-2.3289137429810545,5
2022,lat_36_06299,-3.772431287721484,3.0,-2.430977806978645,5
2023,lat_36_06299,-4.605170185988091,4.0,-2.563655319113387,5
2024,lat_36_06299,-4.605170185988091,5.0,-2.6040711475263283,5
2020,lat_36_06749,-0.7274896081615198,1.0,-0.8754173502093129,5
2021,lat_36_06749,-2.2674474157895967,2.0,-0.8981477551472016,5
2022,lat_36_06749,-2.142441571704661,3.0,-0.9350259326089445,5
2023,lat_36_06749,-2.479431492930742,4.0,-0.9783515860991236,5
2024,lat_36_06749,-2.7419420806699843,5.0,-0.9899552492340138,5
2020,lat_36_07199,-1.3372902822603137,1.0,-1.3985099538028742,5
2021,lat_36_07199,-2.1030876687088127,2.0,-1.427320032482815,5
2022,lat_36_07199,-2.2337463973034803,3.0,-1.4537902374208376,5
2023,lat_36_07199,-2.8772808027163093,4.0,-1.4657880592124046,5
2024,lat_36_07199,-3.043781772032634,5.0,-1.5148420231836817,5
2020,lat_36_07649,-1.6293347927711677,1.0,-1.2596374507120176,5
2021,lat_36_07649,-1.973023066800013,2.0,-1.3466374143390636,5
2022,lat_36_07649,-1.7248053085867976,3.0,-1.3954187619045149,5
2023,lat_36_07649,-4.442082308595242,4.0,-1.401659307750941,5
2024,lat_36_07649,-4.394155471828453,5.0,-1.412733208031516,5
2020,lat_36_08099,-1.5150984394472757,1.0,-1.1791152235724627,5
2021,lat_36_08099,-2.0576585315268705,2.0,-1.2663944530439517,5
2022,lat_36_08099,-1.728399079468159,3.0,-1.3857703810523043,5
2023,lat_36_08099,-4.504645830575255,4.0,-1.5440188588123924,5
2024,lat_36_08099,-4.591911314967573,5.0,-1.6404947342832865,5
2020,lat_36_08549,-0.9215409768076366,1.0,-1.3759343679644853,5
2021,lat_36_08549,-1.5333531309772477,2.0,-1.372837562035605,5
2022,lat_36_08549,-1.1929081182347607,3.0,-1.371267538944974,5
2023,lat_36_08549,-4.290162188035178,4.0,-1.3602131146246192,5
2024,lat_36_08549,-4.570638202445716,5.0,-1.4356901946078087,5
2020,lat_36_08999,-1.8735547825828502,1.0,-2.437732264255289,5
2021,lat_36_08999,-4.5200079797018455,2.0,-2.571644082755827,5
2022,lat_36_08999,-3.9056189665983982,3.0,-2.6531808245126984,5
2023,lat_36_08999,-4.22999702779643,4.0,-2.6646690585956794,5
2024,lat_36_08999,-2.35061012151384,5.0,-2.6984761909119745,5
2020,lat_36_09449,-1.8590870634473216,1.0,-2.212080706261464,5
2021,lat_36_09449,-3.0436224605093134,2.0,-2.272475028321886,5
2022,lat_36_09449,-2.8562656756034253,3.0,-2.375195085416393,5
2023,lat_36_09449,-4.492649052801522,4.0,-2.515465637864552,5
2024,lat_36_09449,-4.131525879912678,5.0,-2.6501547200218525,5
2020,lat_36_09899,-1.7996749613045864,1.0,-1.5029688045136345,5
2021,lat_36_09899,-4.605170185988091,2.0,-1.644632480487008,5
2022,lat_36_09899,-3.947217868200645,3.0,-1.8398614077436237,5
2023,lat_36_09899,-3.933099084921099,4.0,-1.9510078717767114,5
2024,lat_36_09899,-2.83589196644073,5.0,-1.9526299803824263,5
2020,lat_36_10349,-0.7703877753974254,1.0,-1.2520692317135627,5
2021,lat_36_10349,-3.036719092619263,2.0,-1.3904904749978182,5
2022,lat_36_10349,-1.4573428428085486,3.0,-1.5183798288318793,5
2023,lat_36_10349,-1.8232250088059292,4.0,-1.5584907738689906,5
2024,lat_36_10349,-1.4747877520406367,5.0,-1.5753496042229738,5
2020,lat_36_10799,-1.3458682756582796,1.0,-1.4126874223844306,5
2021,lat_36_10799,-3.3237005823553085,2.0,-1.5607332721384428,5
2022,lat_36_10799,-1.7635637092174457,3.0,-1.743987510827253,5
2023,lat_36_10799,-2.3729764004840987,4.0,-1.8049750691897952,5
2024,lat_36_10799,-2.1482707752286765,5.0,-1.8002867710564212,5
2020,lat_36_11249,-1.4092484672186958,1.0,-1.482547927422633,5
2021,lat_36_11249,-3.1618076864327787,2.0,-1.6233530531238647,5
2022,lat_36_11249,-1.3905000356666306,3.0,-1.683704684377009,5
2023,lat_36_11249,-2.3496358237800443,4.0,-1.6954179148428123,5
2024,lat_36_11249,-2.8035553859912135,5.0,-1.6986102451767768,5
2020,lat_36_11698,-0.5885853245359539,1.0,-1.3188482856012733,5
2021,lat_36_11698,-3.804831970999918,2.0,-1.3847867254314314,5
2022,lat_36_11698,-2.7931933374976934,3.0,-1.4720280919942552,5
2023,lat_36_11698,-4.605170185988091,4.0,-1.56770042667236,5
2024,lat_36_11698,-4.004044632110705,5.0,-1.7141606899973432,5
2020,lat_36_12148,-1.5651309574357808,1.0,-1.533420479980623,5
2021,lat_36_12148,-2.87501688415025,2.0,-1.6915564458506807,5
2022,lat_36_12148,-2.014888701031007,3.0,-1.906780952724911,5
2023,lat_36_12148,-4.498476789270406,4.0,-2.0507507130016167,5
2024,lat_36_12148,-4.329941574607597,5.0,-2.046265238290293,5
2020,lat_36_12598,-2.346413680915321,1.0,-2.229166803134932,5
2021,lat_36_12598,-2.40023022445066,2.0,-2.376964219281239,5
2022,lat_36_12598,-1.786417682123372,3.0,-2.527897044868947,5
2023,lat_36_12598,-4.261077997597968,4.0,-2.6259426536045445,5
2024,lat_36_12598,-3.852776147384812,5.0,-2.6327939456753064,5
2020,lat_36_13048,-3.282913954279421,1.0,-2.654755258002577,5
2021,lat_36_13048,-3.7274502089592016,2.0,-2.791362716052004,5
2022,lat_36_13048,-2.919342556067837,3.0,-2.9052410373137727,5
2023,lat_36_13048,-4.252929512739863,4.0,-2.9936967534336163,5
2024,lat_36_13048,-4.13453748503702,5.0,-2.983972778387236,5
2020,lat_36_13498,-2.3174888409204546,1.0,-2.2598384337777824,5
2021,lat_36_13498,-3.2131065140386985,2.0,-2.4740378426430745,5
2022,lat_36_13498,-2.0279128802634716,3.0,-2.600238801519227,5
2023,lat_36_13498,-4.203554955446408,4.0,-2.667662124762283,5
2024,lat_36_13498,-3.9919892525283913,5.0,-2.6440055694690767,5
2020,lat_36_13948,-2.155113506166241,1.0,-1.9918659190709622,5
2021,lat_36_13948,-0.8420643038689966,2.0,-2.0837471871971176,5
2022,lat_36_13948,-0.12126773833744119,3.0,-2.177724284948576,5
2023,lat_36_13948,-3.0914965534081342,4.0,-2.2276535339343555,5
2024,lat_36_13948,-2.685241233885117,5.0,-2.2535501664166233,5
2020,lat_36_14398,-3.371317949906671,1.0,-3.1599948632852795,5
2021,lat_36_14398,-1.9075618754004064,2.0,-3.419267072831231,5
2022,lat_36_14398,-1.048305329947722,3.0,-3.515167403217627,5
2023,lat_36_14398,-4.5443284429568545,4.0,-3.5366996253722944,5
2024,lat_36_14398,-4.227818740555305,5.0,-3.541662260747723,5
2020,lat_36_14848,-1.508088553467904,1.0,-2.32537473896248,5
2021,lat_36_14848,-1.4405411342778947,2.0,-2.5029452694045493,5
2022,lat_36_14848,-0.7268212475581136,3.0,-2.59489575561049,5
2023,lat_36_14848,-4.082848718651846,4.0,-2.619473915927848,5
2024,lat_36_14848,-3.824756992308279,5.0,-2.639168375746215,5
2020,lat_36_15298,-2.2419430046075783,1.0,-2.3420446894623423,5
2021,lat_36_15298,-1.625790711792228,2.0,-2.495948372351316,5
2022,lat_36_15298,-1.014584533785355,3.0,-2.580918948737366,5
2023,lat_36_15298,-4.515540910932293,4.0,-2.6128911983800323,5
2024,lat_36_15298,-4.380598550103056,5.0,-2.606783722020133,5
2020,lat_36_15748,-1.9493794284174903,1.0,-3.0226955063719196,5
2021,lat_36_15748,-2.0018857368257925,2.0,-3.386612835731888,5
2022,lat_36_15748,-1.500100521719419,3.0,-3.756651031520337,5
2023,lat_36_15748,-4.605170185988091,4.0,-3.9906769074342727,5
2024,lat_36_15748,-4.411102366634724,5.0,-4.252464657746225,5
2020,lat_36_16198,-1.4439362540627303,1.0,-1.8860489568859788,5
2021,lat_36_16198,-1.0321437131375908,2.0,-1.9408466713957868,5
2022,lat_36_16198,-0.5501616250660359,3.0,-1.9581257847693034,5
2023,lat_36_16198,-3.634392538227047,4.0,-1.9490878095809923,5
2024,lat_36_16198,-3.303133866835818,5.0,-1.958214574478579,5
2020,lat_36_16648,-1.3951540789020371,1.0,-1.552397294773921,5
2021,lat_36_16648,-1.6177280781643413,2.0,-1.5885842320903338,5
2022,lat_36_16648,-1.5968653847142764,3.0,-1.6204344386973109,5
2023,lat_36_16648,-4.315524353198009,4.0,-1.6330151137249171,5
2024,lat_36_16648,-4.2114487718641005,5.0,-1.6589071168088414,5
2020,lat_36_17098,-4.332351104504038,1.0,-3.490948201112649,5
2021,lat_36_17098,-4.257485861423264,2.0,-3.6682694191217147,5
2022,lat_36_17098,-3.957119874210972,3.0,-3.73201010192765,5
2023,lat_36_17098,-4.605170185988091,4.0,-3.7206583281471763,5
2024,lat_36_17098,-2.691602217950635,5.0,-3.7802556252108164,5
2020,lat_36_17547,-4.605170185988091,1.0,-3.6759194938490323,5
2021,lat_36_17547,-4.605170185988091,2.0,-3.974416047260853,5
2022,lat_36_17547,-4.605170185988091,3.0,-4.0689597588246595,5
2023,lat_36_17547,-4.258660068442104,4.0,-4.0891868381206695,5
2024,lat_36_17547,-2.2734157318248305,5.0,-4.101179259889614,5
2020,lat_36_17997,-2.2264706223031947,1.0,-2.679445625343419,5
2021,lat_36_17997,-2.007133539125042,2.0,-2.819689632980791,5
2022,lat_36_17997,-1.9087327769366935,3.0,-2.85693310392161,5
2023,lat_36_17997,-3.396438632247453,4.0,-2.8516727048900123,5
2024,lat_36_17997,-2.5639070702915387,5.0,-2.884314692144631,5
2020,lat_36_18447,-1.4800703494135492,1.0,-1.858223095463685,5
2021,lat_36_18447,-1.5555624682406695,2.0,-1.9657231059207438,5
2022,lat_36_18447,-1.0287242043041274,3.0,-2.0121943291751605,5
2023,lat_36_18447,-2.0927730342361874,4.0,-2.022237023065989,5
2024,lat_36_18447,-2.811001066084425,5.0,-2.025225154458116,5
2020,lat_36_19347,-4.605170185988091,1.0,-2.0543545121784077,5
2021,lat_36_19347,-4.605170185988091,2.0,-2.130004863241275,5
2022,lat_36_19347,-3.9304692280359803,3.0,-2.1750019292985106,5
2023,lat_36_19347,-2.651156297541917,4.0,-2.197683863663531,5
2024,lat_36_19347,-4.605170185988091,5.0,-2.1906639106250037,5
2020,lat_36_19797,-3.5244632393868476,1.0,-2.3676745642397283,5
2021,lat_36_19797,-2.880858157239208,2.0,-2.423514554034337,5
2022,lat_36_19797,-1.3922663361724723,3.0,-2.4430668637654915,5
2023,lat_36_19797,-4.180078177502837,4.0,-2.4346429320639538,5
2024,lat_36_19797,-3.6186460157600684,5.0,-2.4801648094103617,5
2020,lat_36_20247,-2.5922081826714805,1.0,-1.6397784460563123,5
2021,lat_36_20247,-2.6073646114476814,2.0,-1.7680663560499261,5
2022,lat_36_20247,-1.6090448404358713,3.0,-1.8910611283244176,5
2023,lat_36_20247,-4.078945638163503,4.0,-1.929926021050458,5
2024,lat_36_20247,-2.907751798956203,5.0,-1.9428518094108442,5
2020,lat_36_20697,-0.8258341059623673,1.0,-1.7239575868303956,5
2021,lat_36_20697,-0.8425286861322192,2.0,-1.8632263091006793,5
2022,lat_36_20697,-0.7056740828742207,3.0,-1.883263401287749,5
2023,lat_36_20697,-2.146230657313977,4.0,-1.8844661991706897,5
2024,lat_36_20697,-1.3474389141433085,5.0,-1.8860576472047204,5
2020,lat_36_21147,-0.47254810430563754,1.0,-1.4759670619426892,5
2021,lat_36_21147,-0.974801105753957,2.0,-1.6016901242929629,5
2022,lat_36_21147,-0.294252119725202,3.0,-1.7726180724232985,5
2023,lat_36_21147,-2.952075854006551,4.0,-1.9293828343606974,5
2024,lat_36_21147,-2.446187478147792,5.0,-1.9716369468481756,5
2020,lat_36_21597,-1.2961853105792749,1.0,-1.4903969232046108,5
2021,lat_36_21597,-0.7324991847441741,2.0,-1.534876567207192,5
2022,lat_36_21597,-0.5292610333903447,3.0,-1.6012857961932356,5
2023,lat_36_21597,-2.136666513992468,4.0,-1.6677084533763689,5
2024,lat_36_21597,-2.579224468070338,5.0,-1.6859785025935135,5
2019,lat_36_00450,-3.3435354089411433,1.0,-1.4690065996723725,6
2020,lat_36_00450,-2.3880802166139334,2.0,-1.4599524794408871,6
2021,lat_36_00450,-3.9139690795197506,3.0,-1.5108021069280229,6
2022,lat_36_00450,-2.6469059117659337,4.0,-1.5748987477485432,6
2023,lat_36_00450,-4.323167861868939,5.0,-1.7053799548127804,6
2024,lat_36_00450,-3.711739310440754,6.0,-1.7457117784647636,6
2019,lat_36_00900,-1.7543777899231354,1.0,-1.989588590445363,6
2020,lat_36_00900,-1.6839644643240643,2.0,-2.0203732215367265,6
2021,lat_36_00900,-2.171551236495657,3.0,-2.0923934931733768,6
2022,lat_36_00900,-1.9518283630100233,4.0,-2.1193701762904436,6
2023,lat_36_00900,-4.573138023868477,5.0,-2.2774576471327124,6
2024,lat_36_00900,-4.44226481911977,6.0,-2.261540507009818,6
2019,lat_36_01350,-3.1110317506438974,1.0,-2.2088039107170525,6
2020,lat_36_01350,-2.432695562849268,2.0,-2.224621157719671,6
2021,lat_36_01350,-1.9314161483863477,3.0,-2.263702256774916,6
2022,lat_36_01350,-1.1616155480023012,4.0,-2.2612395578895925,6
2023,lat_36_01350,-4.20897568437331,5.0,-2.395742920245863,6
2024,lat_36_01350,-4.077544439710155,6.0,-2.384269477530327,6
2019,lat_36_01800,-2.4526964769194977,1.0,-1.705492816720996,6
2020,lat_36_01800,-1.9339371772364244,2.0,-1.7177833257689532,6
2021,lat_36_01800,-1.9020006388217356,3.0,-1.780752354230725,6
2022,lat_36_01800,-1.1608307356195846,4.0,-1.853807943917368,6
2023,lat_36_01800,-3.3867927094275285,5.0,-2.0206829060152547,6
2024,lat_36_01800,-3.5222565345618033,6.0,-2.055999331301635,6
2019,lat_36_02250,-2.860007594414339,1.0,-1.9378582695532645,6
2020,lat_36_02250,-2.286612398770596,2.0,-1.924658315977314,6
2021,lat_36_02250,-1.9775398411444507,3.0,-1.968807595339061,6
2022,lat_36_02250,-1.2441458644328824,4.0,-2.0161774767613663,6
2023,lat_36_02250,-4.585847695320484,5.0,-2.176369485535483,6
2024,lat_36_02250,-2.84738933434102,6.0,-2.1831739087960487,6
2019,lat_36_02700,-4.334739151369654,1.0,-1.6700179603499405,6
2020,lat_36_02700,-3.1304362134097916,2.0,-1.6477512429395194,6
2021,lat_36_02700,-2.3410018032421998,3.0,-1.687511703305081,6
2022,lat_36_02700,-1.603053607425811,4.0,-1.730195792132795,6
2023,lat_36_02700,-4.605170185988091,5.0,-1.8640915744916102,6
2024,lat_36_02700,-2.85846095690616,6.0,-1.8640629330034433,6
2019,lat_36_03150,-3.9813244318566445,1.0,-1.4661054598275187,6
2020,lat_36_03150,-4.123118787481831,2.0,-1.4362119470376622,6
2021,lat_36_03150,-2.3382974174969067,3.0,-1.457428597514346,6
2022,lat_36_03150,-1.636733644016873,4.0,-1.4971015285856206,6
2023,lat_36_03150,-4.44664592862927,5.0,-1.6088205864245462,6
2024,lat_36_03150,-3.991514232083815,6.0,-1.594660159387078,6
2019,lat_36_03600,-3.6835304307085144,1.0,-1.1836993123028434,6
2020,lat_36_03600,-3.589962531689431,2.0,-1.1372450436698767,6
2021,lat_36_03600,-2.692043729182515,3.0,-1.1081639098124183,6
2022,lat_36_03600,-2.1490403513796297,4.0,-1.0673300592205264,6
2023,lat_36_03600,-4.605170185988091,5.0,-1.040543870237448,6
2024,lat_36_03600,-3.031866402768856,6.0,-0.9740336802662577,6
2019,lat_36_04050,-3.1358678777373057,1.0,-1.3015262525574465,6
2020,lat_36_04050,-2.358724133189273,2.0,-1.3100018085794911,6
2021,lat_36_04050,-1.9252491159204084,3.0,-1.291096096398126,6
2022,lat_36_04050,-1.3428302520265567,4.0,-1.269856595782142,6
2023,lat_36_04050,-4.540138530175832,5.0,-1.2198758341618086,6
2024,lat_36_04050,-3.780850722879246,6.0,-1.225745541103208,6
2019,lat_36_04500,-4.605170185988091,1.0,-4.532976860940767,6
2020,lat_36_04500,-4.605170185988091,2.0,-4.584203792642634,6
2021,lat_36_04500,-4.605170185988091,3.0,-4.63593978980571,6
2022,lat_36_04500,-4.605170185988091,4.0,-4.698873400017831,6
2023,lat_36_04500,-4.605170185988091,5.0,-4.7436229916171495,6
2024,lat_36_04500,-4.208334314372091,6.0,-4.808077732031837,6
2019,lat_36_05849,-4.605170185988091,1.0,-3.845668546283865,6
2020,lat_36_05849,-4.605170185988091,2.0,-3.920932087137193,6
2021,lat_36_05849,-4.605170185988091,3.0,-3.9433448987210107,6
2022,lat_36_05849,-4.605170185988091,4.0,-3.926477574703886,6
2023,lat_36_05849,-4.605170185988091,5.0,-3.813264562462498,6
2024,lat_36_05849,-4.605170185988091,6.0,-3.816923878776074,6
2019,lat_36_06299,-3.9931839092034287,1.0,-1.5869738769560426,6
2020,lat_36_06299,-2.285010171289156,2.0,-1.5677948667978585,6
2021,lat_36_06299,-4.355354251402956,3.0,-1.616093043711695,6
2022,lat_36_06299,-3.772431287721484,4.0,-1.6699157720220117,6
2023,lat_36_06299,-4.605170185988091,5.0,-1.8298783331298367,6
2024,lat_36_06299,-4.605170185988091,6.0,-1.8361067760662837,6
2019,lat_36_06749,-1.5339683233137653,1.0,-0.5347703341471541,6
2020,lat_36_06749,-0.7274896081615198,2.0,-0.5478562707199697,6
2021,lat_36_06749,-2.2674474157895967,3.0,-0.5885365343202077,6
2022,lat_36_06749,-2.142441571704661,4.0,-0.634004771259539,6
2023,lat_36_06749,-2.479431492930742,5.0,-0.7106511514511806,6
2024,lat_36_06749,-2.7419420806699843,6.0,-0.719282473500961,6
2019,lat_36_07199,-1.6141314851039053,1.0,-1.2073516467522456,6
2020,lat_36_07199,-1.3372902822603137,2.0,-1.2182040011456314,6
2021,lat_36_07199,-2.1030876687088127,3.0,-1.236265342773328,6
2022,lat_36_07199,-2.2337463973034803,4.0,-1.2475856244947858,6
2023,lat_36_07199,-2.8772808027163093,5.0,-1.2753861039960823,6
2024,lat_36_07199,-3.043781772032634,6.0,-1.2828279388716464,6
2019,lat_36_07649,-1.7620794340350519,1.0,-0.826244325640099,6
2020,lat_36_07649,-1.6293347927711677,2.0,-0.8408658647750764,6
2021,lat_36_07649,-1.973023066800013,3.0,-0.8704426732340321,6
2022,lat_36_07649,-1.7248053085867976,4.0,-0.8987920185678361,6
2023,lat_36_07649,-4.442082308595242,5.0,-0.9532074704530048,6
2024,lat_36_07649,-4.394155471828453,6.0,-0.9856796431849182,6
2019,lat_36_08099,-1.1963940569704066,1.0,-1.1324326227299748,6
2020,lat_36_08099,-1.5150984394472757,2.0,-1.1429170379880094,6
2021,lat_36_08099,-2.0576585315268705,3.0,-1.1831245348538626,6
2022,lat_36_08099,-1.728399079468159,4.0,-1.2361902291050018,6
2023,lat_36_08099,-4.504645830575255,5.0,-1.3292044558032996,6
2024,lat_36_08099,-4.591911314967573,6.0,-1.3707278610476366,6
2019,lat_36_08549,-1.0115671284653545,1.0,-1.2474133570350863,6
2020,lat_36_08549,-0.9215409768076366,2.0,-1.2501190131095494,6
2021,lat_36_08549,-1.5333531309772477,3.0,-1.2561899950259328,6
2022,lat_36_08549,-1.1929081182347607,4.0,-1.2614555956997828,6
